 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250550 Vista Serrana
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;132;278
"De 5 a 9 anos";177;138;315
"De 10 a 14 anos";181;142;323
"De 15 a 19 anos";191;149;340
"De 20 a 24 anos";179;150;329
"De 25 a 29 anos";174;147;321
"De 30 a 34 anos";154;145;299
"De 35 a 39 anos";136;142;278
"De 40 a 44 anos";113;127;240
"De 45 a 49 anos";96;97;193
"De 50 a 54 anos";77;75;152
"De 55 a 59 anos";54;68;122
"De 60 a 64 anos";50;64;114
"De 65 a 69 anos";53;54;107
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";24;30;54
"De 80 anos ou mais";34;43;77
"Total";1876;1748;3624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

