 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250550 Vista Serrana
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;135;287
"De 5 a 9 anos";183;139;322
"De 10 a 14 anos";183;143;326
"De 15 a 19 anos";192;152;344
"De 20 a 24 anos";176;152;328
"De 25 a 29 anos";177;147;324
"De 30 a 34 anos";149;144;293
"De 35 a 39 anos";135;142;277
"De 40 a 44 anos";107;122;229
"De 45 a 49 anos";96;89;185
"De 50 a 54 anos";72;73;145
"De 55 a 59 anos";51;69;120
"De 60 a 64 anos";51;64;115
"De 65 a 69 anos";54;51;105
"De 70 a 74 anos";33;44;77
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";34;43;77
"Total";1868;1736;3604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

