 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171840 Presidente Kennedy
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;146;305
"De 5 a 9 anos";192;193;385
"De 10 a 14 anos";194;187;381
"De 15 a 19 anos";207;179;386
"De 20 a 24 anos";162;143;305
"De 25 a 29 anos";135;136;271
"De 30 a 34 anos";134;143;277
"De 35 a 39 anos";146;126;272
"De 40 a 44 anos";117;121;238
"De 45 a 49 anos";99;106;205
"De 50 a 54 anos";83;80;163
"De 55 a 59 anos";68;67;135
"De 60 a 64 anos";63;61;124
"De 65 a 69 anos";55;49;104
"De 70 a 74 anos";42;43;85
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";27;28;55
"Total";1918;1833;3751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

