 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150520 Oeiras do Pará
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2275;2015;4290
"De 5 a 9 anos";2190;2038;4228
"De 10 a 14 anos";2062;1926;3988
"De 15 a 19 anos";1763;1534;3297
"De 20 a 24 anos";1426;1244;2670
"De 25 a 29 anos";1196;1126;2322
"De 30 a 34 anos";1011;948;1959
"De 35 a 39 anos";847;764;1611
"De 40 a 44 anos";663;596;1259
"De 45 a 49 anos";476;467;943
"De 50 a 54 anos";398;332;730
"De 55 a 59 anos";362;310;672
"De 60 a 64 anos";300;241;541
"De 65 a 69 anos";231;206;437
"De 70 a 74 anos";163;131;294
"De 75 a 79 anos";90;72;162
"De 80 anos ou mais";124;139;263
"Total";15577;14089;29666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

