 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150520 Oeiras do Pará
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2282;2210;4492
"De 5 a 9 anos";2110;1993;4103
"De 10 a 14 anos";1760;1605;3365
"De 15 a 19 anos";1551;1446;2997
"De 20 a 24 anos";1291;1194;2485
"De 25 a 29 anos";1044;920;1964
"De 30 a 34 anos";768;694;1462
"De 35 a 39 anos";605;538;1143
"De 40 a 44 anos";446;432;878
"De 45 a 49 anos";400;332;732
"De 50 a 54 anos";384;298;682
"De 55 a 59 anos";280;245;525
"De 60 a 64 anos";257;214;471
"De 65 a 69 anos";160;116;276
"De 70 a 74 anos";103;84;187
"De 75 a 79 anos";74;63;137
"De 80 anos ou mais";118;126;244
"Total";13633;12510;26143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

