 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330187 Iguaba Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;657;1382
"De 5 a 9 anos";828;801;1629
"De 10 a 14 anos";999;939;1938
"De 15 a 19 anos";923;877;1800
"De 20 a 24 anos";790;768;1558
"De 25 a 29 anos";813;863;1676
"De 30 a 34 anos";795;814;1609
"De 35 a 39 anos";735;867;1602
"De 40 a 44 anos";740;855;1595
"De 45 a 49 anos";731;873;1604
"De 50 a 54 anos";652;747;1399
"De 55 a 59 anos";586;634;1220
"De 60 a 64 anos";539;609;1148
"De 65 a 69 anos";429;433;862
"De 70 a 74 anos";301;356;657
"De 75 a 79 anos";190;271;461
"De 80 anos ou mais";145;234;379
"Total";10921;11598;22519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

