 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330187 Iguaba Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;649;1348
"De 5 a 9 anos";864;817;1681
"De 10 a 14 anos";908;854;1762
"De 15 a 19 anos";813;796;1609
"De 20 a 24 anos";808;790;1598
"De 25 a 29 anos";783;822;1605
"De 30 a 34 anos";734;768;1502
"De 35 a 39 anos";693;803;1496
"De 40 a 44 anos";711;834;1545
"De 45 a 49 anos";665;761;1426
"De 50 a 54 anos";603;650;1253
"De 55 a 59 anos";522;592;1114
"De 60 a 64 anos";474;490;964
"De 65 a 69 anos";364;394;758
"De 70 a 74 anos";254;314;568
"De 75 a 79 anos";179;235;414
"De 80 anos ou mais";125;192;317
"Total";10199;10761;20960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

