 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;497;1021
"De 5 a 9 anos";568;535;1103
"De 10 a 14 anos";604;614;1218
"De 15 a 19 anos";624;583;1207
"De 20 a 24 anos";560;564;1124
"De 25 a 29 anos";580;543;1123
"De 30 a 34 anos";486;506;992
"De 35 a 39 anos";414;446;860
"De 40 a 44 anos";382;369;751
"De 45 a 49 anos";331;372;703
"De 50 a 54 anos";276;329;605
"De 55 a 59 anos";230;263;493
"De 60 a 64 anos";218;253;471
"De 65 a 69 anos";184;218;402
"De 70 a 74 anos";148;185;333
"De 75 a 79 anos";110;141;251
"De 80 anos ou mais";127;171;298
"Total";6366;6589;12955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

