 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311615 Chapada Gaúcha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;476;994
"De 5 a 9 anos";548;542;1090
"De 10 a 14 anos";557;533;1090
"De 15 a 19 anos";545;450;995
"De 20 a 24 anos";373;302;675
"De 25 a 29 anos";248;223;471
"De 30 a 34 anos";218;207;425
"De 35 a 39 anos";218;206;424
"De 40 a 44 anos";188;179;367
"De 45 a 49 anos";176;148;324
"De 50 a 54 anos";147;121;268
"De 55 a 59 anos";110;102;212
"De 60 a 64 anos";97;93;190
"De 65 a 69 anos";75;69;144
"De 70 a 74 anos";47;53;100
"De 75 a 79 anos";50;44;94
"De 80 anos ou mais";30;26;56
"Total";4145;3774;7919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

