 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311615 Chapada Gaúcha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;501;1031
"De 5 a 9 anos";575;541;1116
"De 10 a 14 anos";590;585;1175
"De 15 a 19 anos";611;544;1155
"De 20 a 24 anos";539;430;969
"De 25 a 29 anos";343;286;629
"De 30 a 34 anos";253;232;485
"De 35 a 39 anos";241;219;460
"De 40 a 44 anos";233;213;446
"De 45 a 49 anos";193;183;376
"De 50 a 54 anos";182;141;323
"De 55 a 59 anos";142;118;260
"De 60 a 64 anos";104;102;206
"De 65 a 69 anos";93;84;177
"De 70 a 74 anos";62;59;121
"De 75 a 79 anos";41;46;87
"De 80 anos ou mais";48;41;89
"Total";4780;4325;9105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

