 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293325 Vereda
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;337;696
"De 5 a 9 anos";427;381;808
"De 10 a 14 anos";402;359;761
"De 15 a 19 anos";415;363;778
"De 20 a 24 anos";355;295;650
"De 25 a 29 anos";273;230;503
"De 30 a 34 anos";254;225;479
"De 35 a 39 anos";247;232;479
"De 40 a 44 anos";231;203;434
"De 45 a 49 anos";192;165;357
"De 50 a 54 anos";154;162;316
"De 55 a 59 anos";135;130;265
"De 60 a 64 anos";125;108;233
"De 65 a 69 anos";112;106;218
"De 70 a 74 anos";79;76;155
"De 75 a 79 anos";69;53;122
"De 80 anos ou mais";61;54;115
"Total";3890;3479;7369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

