 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293325 Vereda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;318;649
"De 5 a 9 anos";418;366;784
"De 10 a 14 anos";378;341;719
"De 15 a 19 anos";399;359;758
"De 20 a 24 anos";357;298;655
"De 25 a 29 anos";274;228;502
"De 30 a 34 anos";256;221;477
"De 35 a 39 anos";247;235;482
"De 40 a 44 anos";239;212;451
"De 45 a 49 anos";198;161;359
"De 50 a 54 anos";157;166;323
"De 55 a 59 anos";133;133;266
"De 60 a 64 anos";124;107;231
"De 65 a 69 anos";116;108;224
"De 70 a 74 anos";76;81;157
"De 75 a 79 anos";71;57;128
"De 80 anos ou mais";64;55;119
"Total";3838;3446;7284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

