 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313652 José Gonçalves de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;191;392
"De 5 a 9 anos";190;180;370
"De 10 a 14 anos";171;152;323
"De 15 a 19 anos";184;139;323
"De 20 a 24 anos";224;196;420
"De 25 a 29 anos";230;227;457
"De 30 a 34 anos";254;204;458
"De 35 a 39 anos";203;177;380
"De 40 a 44 anos";171;168;339
"De 45 a 49 anos";124;123;247
"De 50 a 54 anos";114;103;217
"De 55 a 59 anos";76;70;146
"De 60 a 64 anos";66;60;126
"De 65 a 69 anos";53;60;113
"De 70 a 74 anos";30;40;70
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";17;40;57
"Total";2328;2159;4487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

