 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313865 Lontra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;319;659
"De 5 a 9 anos";430;393;823
"De 10 a 14 anos";459;433;892
"De 15 a 19 anos";475;403;878
"De 20 a 24 anos";443;404;847
"De 25 a 29 anos";344;329;673
"De 30 a 34 anos";272;242;514
"De 35 a 39 anos";270;218;488
"De 40 a 44 anos";247;221;468
"De 45 a 49 anos";237;201;438
"De 50 a 54 anos";195;190;385
"De 55 a 59 anos";168;171;339
"De 60 a 64 anos";136;144;280
"De 65 a 69 anos";119;130;249
"De 70 a 74 anos";88;98;186
"De 75 a 79 anos";62;72;134
"De 80 anos ou mais";61;66;127
"Total";4346;4034;8380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

