 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220557 Lagoa de São Francisco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;304;620
"De 5 a 9 anos";399;399;798
"De 10 a 14 anos";414;367;781
"De 15 a 19 anos";332;319;651
"De 20 a 24 anos";313;274;587
"De 25 a 29 anos";244;259;503
"De 30 a 34 anos";217;189;406
"De 35 a 39 anos";173;199;372
"De 40 a 44 anos";159;143;302
"De 45 a 49 anos";132;118;250
"De 50 a 54 anos";115;109;224
"De 55 a 59 anos";99;118;217
"De 60 a 64 anos";89;97;186
"De 65 a 69 anos";88;83;171
"De 70 a 74 anos";53;42;95
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";41;40;81
"Total";3221;3096;6317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

