 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431440 Pelotas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10951;10404;21355
"De 5 a 9 anos";12890;12493;25383
"De 10 a 14 anos";13559;13375;26934
"De 15 a 19 anos";13556;13670;27226
"De 20 a 24 anos";14442;14740;29182
"De 25 a 29 anos";12874;13730;26604
"De 30 a 34 anos";11123;12038;23161
"De 35 a 39 anos";10619;11899;22518
"De 40 a 44 anos";11076;12653;23729
"De 45 a 49 anos";10620;12513;23133
"De 50 a 54 anos";9435;11279;20714
"De 55 a 59 anos";7967;9677;17644
"De 60 a 64 anos";6043;7740;13783
"De 65 a 69 anos";4480;6171;10651
"De 70 a 74 anos";3360;5196;8556
"De 75 a 79 anos";2302;4074;6376
"De 80 anos ou mais";1814;4373;6187
"Total";157111;176025;333136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

