 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431440 Pelotas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11281;10728;22009
"De 5 a 9 anos";13334;13036;26370
"De 10 a 14 anos";13608;13423;27031
"De 15 a 19 anos";13650;13780;27430
"De 20 a 24 anos";14560;14749;29309
"De 25 a 29 anos";12546;13406;25952
"De 30 a 34 anos";11032;11975;23007
"De 35 a 39 anos";10746;12019;22765
"De 40 a 44 anos";11184;12767;23951
"De 45 a 49 anos";10493;12368;22861
"De 50 a 54 anos";9252;11021;20273
"De 55 a 59 anos";7803;9455;17258
"De 60 a 64 anos";5765;7384;13149
"De 65 a 69 anos";4425;6068;10493
"De 70 a 74 anos";3292;5159;8451
"De 75 a 79 anos";2273;4032;6305
"De 80 anos ou mais";1678;4191;5869
"Total";156922;175561;332483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

