 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521140 Itauçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;227;465
"De 5 a 9 anos";234;251;485
"De 10 a 14 anos";246;255;501
"De 15 a 19 anos";252;267;519
"De 20 a 24 anos";319;317;636
"De 25 a 29 anos";338;339;677
"De 30 a 34 anos";317;327;644
"De 35 a 39 anos";328;326;654
"De 40 a 44 anos";320;341;661
"De 45 a 49 anos";324;356;680
"De 50 a 54 anos";333;352;685
"De 55 a 59 anos";312;294;606
"De 60 a 64 anos";238;255;493
"De 65 a 69 anos";200;216;416
"De 70 a 74 anos";158;155;313
"De 75 a 79 anos";99;111;210
"De 80 anos ou mais";117;131;248
"Total";4373;4520;8893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

