 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521140 Itauçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;224;457
"De 5 a 9 anos";242;241;483
"De 10 a 14 anos";220;245;465
"De 15 a 19 anos";235;245;480
"De 20 a 24 anos";272;290;562
"De 25 a 29 anos";359;346;705
"De 30 a 34 anos";319;330;649
"De 35 a 39 anos";319;321;640
"De 40 a 44 anos";330;334;664
"De 45 a 49 anos";317;361;678
"De 50 a 54 anos";339;357;696
"De 55 a 59 anos";326;329;655
"De 60 a 64 anos";272;255;527
"De 65 a 69 anos";198;233;431
"De 70 a 74 anos";177;172;349
"De 75 a 79 anos";112;116;228
"De 80 anos ou mais";124;145;269
"Total";4394;4544;8938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

