 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431020 Ijuí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3324;3078;6402
"De 5 a 9 anos";3410;3289;6699
"De 10 a 14 anos";3630;3508;7138
"De 15 a 19 anos";3786;3780;7566
"De 20 a 24 anos";3361;3396;6757
"De 25 a 29 anos";2932;3007;5939
"De 30 a 34 anos";2862;3154;6016
"De 35 a 39 anos";3009;3225;6234
"De 40 a 44 anos";2714;2979;5693
"De 45 a 49 anos";2339;2597;4936
"De 50 a 54 anos";1923;2096;4019
"De 55 a 59 anos";1529;1687;3216
"De 60 a 64 anos";1227;1412;2639
"De 65 a 69 anos";993;1252;2245
"De 70 a 74 anos";758;1044;1802
"De 75 a 79 anos";536;950;1486
"De 80 anos ou mais";255;467;722
"Total";38588;40921;79509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

