 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353380 Óleo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;93;179
"De 5 a 9 anos";117;106;223
"De 10 a 14 anos";116;114;230
"De 15 a 19 anos";119;103;222
"De 20 a 24 anos";99;98;197
"De 25 a 29 anos";98;90;188
"De 30 a 34 anos";86;92;178
"De 35 a 39 anos";86;96;182
"De 40 a 44 anos";88;94;182
"De 45 a 49 anos";102;108;210
"De 50 a 54 anos";99;86;185
"De 55 a 59 anos";90;78;168
"De 60 a 64 anos";68;71;139
"De 65 a 69 anos";52;52;104
"De 70 a 74 anos";45;48;93
"De 75 a 79 anos";35;32;67
"De 80 anos ou mais";28;25;53
"Total";1414;1386;2800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

