 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353380 Óleo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;90;170
"De 5 a 9 anos";119;104;223
"De 10 a 14 anos";113;116;229
"De 15 a 19 anos";123;98;221
"De 20 a 24 anos";92;93;185
"De 25 a 29 anos";93;88;181
"De 30 a 34 anos";86;86;172
"De 35 a 39 anos";80;99;179
"De 40 a 44 anos";86;89;175
"De 45 a 49 anos";98;106;204
"De 50 a 54 anos";99;91;190
"De 55 a 59 anos";94;78;172
"De 60 a 64 anos";72;75;147
"De 65 a 69 anos";51;53;104
"De 70 a 74 anos";46;49;95
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";28;26;54
"Total";1396;1374;2770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

