 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261153 Quixaba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;292;587
"De 5 a 9 anos";316;302;618
"De 10 a 14 anos";341;365;706
"De 15 a 19 anos";380;395;775
"De 20 a 24 anos";344;335;679
"De 25 a 29 anos";263;252;515
"De 30 a 34 anos";236;215;451
"De 35 a 39 anos";203;210;413
"De 40 a 44 anos";184;209;393
"De 45 a 49 anos";167;178;345
"De 50 a 54 anos";145;148;293
"De 55 a 59 anos";153;155;308
"De 60 a 64 anos";123;142;265
"De 65 a 69 anos";82;99;181
"De 70 a 74 anos";64;79;143
"De 75 a 79 anos";42;55;97
"De 80 anos ou mais";61;57;118
"Total";3399;3488;6887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

