 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270700 Pindoba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;188;370
"De 5 a 9 anos";182;180;362
"De 10 a 14 anos";180;159;339
"De 15 a 19 anos";179;155;334
"De 20 a 24 anos";155;154;309
"De 25 a 29 anos";108;112;220
"De 30 a 34 anos";98;92;190
"De 35 a 39 anos";82;78;160
"De 40 a 44 anos";76;74;150
"De 45 a 49 anos";63;65;128
"De 50 a 54 anos";41;40;81
"De 55 a 59 anos";29;37;66
"De 60 a 64 anos";42;50;92
"De 65 a 69 anos";31;33;64
"De 70 a 74 anos";31;18;49
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";21;21;42
"Total";1517;1470;2987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

