 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270700 Pindoba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;144;289
"De 5 a 9 anos";165;174;339
"De 10 a 14 anos";163;162;325
"De 15 a 19 anos";162;147;309
"De 20 a 24 anos";145;133;278
"De 25 a 29 anos";130;129;259
"De 30 a 34 anos";99;102;201
"De 35 a 39 anos";98;89;187
"De 40 a 44 anos";81;77;158
"De 45 a 49 anos";74;74;148
"De 50 a 54 anos";59;62;121
"De 55 a 59 anos";39;37;76
"De 60 a 64 anos";27;33;60
"De 65 a 69 anos";35;43;78
"De 70 a 74 anos";24;28;52
"De 75 a 79 anos";20;14;34
"De 80 anos ou mais";19;22;41
"Total";1485;1470;2955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

