 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521410 Mutunópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";112;125;237
"De 10 a 14 anos";149;108;257
"De 15 a 19 anos";143;133;276
"De 20 a 24 anos";142;144;286
"De 25 a 29 anos";132;125;257
"De 30 a 34 anos";140;127;267
"De 35 a 39 anos";144;148;292
"De 40 a 44 anos";155;136;291
"De 45 a 49 anos";156;158;314
"De 50 a 54 anos";142;124;266
"De 55 a 59 anos";123;114;237
"De 60 a 64 anos";103;73;176
"De 65 a 69 anos";70;73;143
"De 70 a 74 anos";58;57;115
"De 75 a 79 anos";42;35;77
"De 80 anos ou mais";40;50;90
"Total";1975;1849;3824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

