 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521410 Mutunópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;135;247
"De 5 a 9 anos";197;133;330
"De 10 a 14 anos";192;182;374
"De 15 a 19 anos";172;165;337
"De 20 a 24 anos";131;124;255
"De 25 a 29 anos";144;129;273
"De 30 a 34 anos";152;160;312
"De 35 a 39 anos";158;138;296
"De 40 a 44 anos";150;160;310
"De 45 a 49 anos";143;115;258
"De 50 a 54 anos";120;113;233
"De 55 a 59 anos";103;69;172
"De 60 a 64 anos";75;80;155
"De 65 a 69 anos";72;62;134
"De 70 a 74 anos";54;38;92
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";32;33;65
"Total";2040;1878;3918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

