 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;178;366
"De 5 a 9 anos";178;167;345
"De 10 a 14 anos";145;135;280
"De 15 a 19 anos";155;144;299
"De 20 a 24 anos";140;160;300
"De 25 a 29 anos";129;175;304
"De 30 a 34 anos";119;123;242
"De 35 a 39 anos";115;109;224
"De 40 a 44 anos";102;115;217
"De 45 a 49 anos";115;122;237
"De 50 a 54 anos";99;90;189
"De 55 a 59 anos";82;72;154
"De 60 a 64 anos";56;76;132
"De 65 a 69 anos";55;68;123
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";30;26;56
"De 80 anos ou mais";32;43;75
"Total";1770;1835;3605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

