 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120043 Santa Rosa do Purus
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;469;926
"De 5 a 9 anos";439;417;856
"De 10 a 14 anos";287;309;596
"De 15 a 19 anos";258;233;491
"De 20 a 24 anos";267;219;486
"De 25 a 29 anos";215;193;408
"De 30 a 34 anos";173;141;314
"De 35 a 39 anos";109;122;231
"De 40 a 44 anos";80;72;152
"De 45 a 49 anos";63;52;115
"De 50 a 54 anos";46;45;91
"De 55 a 59 anos";31;34;65
"De 60 a 64 anos";44;35;79
"De 65 a 69 anos";18;20;38
"De 70 a 74 anos";8;13;21
"De 75 a 79 anos";7;5;12
"De 80 anos ou mais";5;8;13
"Total";2507;2387;4894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

