 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120043 Santa Rosa do Purus
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;522;1067
"De 5 a 9 anos";432;417;849
"De 10 a 14 anos";413;390;803
"De 15 a 19 anos";390;373;763
"De 20 a 24 anos";309;316;625
"De 25 a 29 anos";289;260;549
"De 30 a 34 anos";257;213;470
"De 35 a 39 anos";183;162;345
"De 40 a 44 anos";121;128;249
"De 45 a 49 anos";79;111;190
"De 50 a 54 anos";77;84;161
"De 55 a 59 anos";69;60;129
"De 60 a 64 anos";33;34;67
"De 65 a 69 anos";19;21;40
"De 70 a 74 anos";13;16;29
"De 75 a 79 anos";5;10;15
"De 80 anos ou mais";4;7;11
"Total";3238;3124;6362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

