 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410773 Fernandes Pinheiro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;250;512
"De 5 a 9 anos";341;332;673
"De 10 a 14 anos";325;330;655
"De 15 a 19 anos";286;305;591
"De 20 a 24 anos";299;253;552
"De 25 a 29 anos";259;217;476
"De 30 a 34 anos";248;224;472
"De 35 a 39 anos";240;227;467
"De 40 a 44 anos";212;200;412
"De 45 a 49 anos";187;153;340
"De 50 a 54 anos";159;133;292
"De 55 a 59 anos";116;116;232
"De 60 a 64 anos";93;77;170
"De 65 a 69 anos";65;67;132
"De 70 a 74 anos";55;53;108
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";26;23;49
"Total";3211;3004;6215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

