 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410773 Fernandes Pinheiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;220;454
"De 5 a 9 anos";244;249;493
"De 10 a 14 anos";286;301;587
"De 15 a 19 anos";297;292;589
"De 20 a 24 anos";249;260;509
"De 25 a 29 anos";229;205;434
"De 30 a 34 anos";224;192;416
"De 35 a 39 anos";226;206;432
"De 40 a 44 anos";214;211;425
"De 45 a 49 anos";199;196;395
"De 50 a 54 anos";173;154;327
"De 55 a 59 anos";151;122;273
"De 60 a 64 anos";113;103;216
"De 65 a 69 anos";79;71;150
"De 70 a 74 anos";54;50;104
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";41;39;80
"Total";3048;2915;5963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

