 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291460 Irecê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3289;3141;6430
"De 5 a 9 anos";3251;3195;6446
"De 10 a 14 anos";3132;3133;6265
"De 15 a 19 anos";3542;3587;7129
"De 20 a 24 anos";3258;3451;6709
"De 25 a 29 anos";2625;2857;5482
"De 30 a 34 anos";2316;2534;4850
"De 35 a 39 anos";2060;2265;4325
"De 40 a 44 anos";1713;1839;3552
"De 45 a 49 anos";1378;1431;2809
"De 50 a 54 anos";1061;1124;2185
"De 55 a 59 anos";860;876;1736
"De 60 a 64 anos";632;720;1352
"De 65 a 69 anos";473;564;1037
"De 70 a 74 anos";338;335;673
"De 75 a 79 anos";240;278;518
"De 80 anos ou mais";221;313;534
"Total";30389;31643;62032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

