 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291460 Irecê
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3121;3014;6135
"De 5 a 9 anos";3327;3291;6618
"De 10 a 14 anos";3121;3137;6258
"De 15 a 19 anos";3294;3329;6623
"De 20 a 24 anos";3359;3569;6928
"De 25 a 29 anos";2863;3092;5955
"De 30 a 34 anos";2470;2743;5213
"De 35 a 39 anos";2242;2436;4678
"De 40 a 44 anos";1888;2072;3960
"De 45 a 49 anos";1556;1634;3190
"De 50 a 54 anos";1190;1290;2480
"De 55 a 59 anos";971;999;1970
"De 60 a 64 anos";728;791;1519
"De 65 a 69 anos";543;675;1218
"De 70 a 74 anos";375;411;786
"De 75 a 79 anos";263;284;547
"De 80 anos ou mais";263;366;629
"Total";31574;33133;64707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

