 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500020 Água Clara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;666;1416
"De 5 a 9 anos";672;673;1345
"De 10 a 14 anos";745;699;1444
"De 15 a 19 anos";637;689;1326
"De 20 a 24 anos";720;689;1409
"De 25 a 29 anos";757;647;1404
"De 30 a 34 anos";663;637;1300
"De 35 a 39 anos";581;514;1095
"De 40 a 44 anos";526;466;992
"De 45 a 49 anos";437;370;807
"De 50 a 54 anos";356;287;643
"De 55 a 59 anos";257;182;439
"De 60 a 64 anos";162;122;284
"De 65 a 69 anos";113;83;196
"De 70 a 74 anos";68;56;124
"De 75 a 79 anos";47;28;75
"De 80 anos ou mais";32;28;60
"Total";7523;6836;14359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

