 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500020 Água Clara
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;664;1403
"De 5 a 9 anos";678;672;1350
"De 10 a 14 anos";737;700;1437
"De 15 a 19 anos";646;686;1332
"De 20 a 24 anos";714;668;1382
"De 25 a 29 anos";734;636;1370
"De 30 a 34 anos";632;599;1231
"De 35 a 39 anos";563;502;1065
"De 40 a 44 anos";516;453;969
"De 45 a 49 anos";425;352;777
"De 50 a 54 anos";339;267;606
"De 55 a 59 anos";237;165;402
"De 60 a 64 anos";153;117;270
"De 65 a 69 anos";107;76;183
"De 70 a 74 anos";66;52;118
"De 75 a 79 anos";42;26;68
"De 80 anos ou mais";30;26;56
"Total";7358;6661;14019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

