 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230690 Jaguaribe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1233;1178;2411
"De 5 a 9 anos";1301;1241;2542
"De 10 a 14 anos";1387;1300;2687
"De 15 a 19 anos";1497;1475;2972
"De 20 a 24 anos";1455;1477;2932
"De 25 a 29 anos";1345;1386;2731
"De 30 a 34 anos";1248;1382;2630
"De 35 a 39 anos";1109;1182;2291
"De 40 a 44 anos";1007;1158;2165
"De 45 a 49 anos";971;1129;2100
"De 50 a 54 anos";1043;1129;2172
"De 55 a 59 anos";823;931;1754
"De 60 a 64 anos";671;805;1476
"De 65 a 69 anos";626;681;1307
"De 70 a 74 anos";424;522;946
"De 75 a 79 anos";332;424;756
"De 80 anos ou mais";400;552;952
"Total";16872;17952;34824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

