 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431936 São Pedro das Missões
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;57;118
"De 5 a 9 anos";66;59;125
"De 10 a 14 anos";70;88;158
"De 15 a 19 anos";72;74;146
"De 20 a 24 anos";68;74;142
"De 25 a 29 anos";60;75;135
"De 30 a 34 anos";66;76;142
"De 35 a 39 anos";63;65;128
"De 40 a 44 anos";62;61;123
"De 45 a 49 anos";68;60;128
"De 50 a 54 anos";77;75;152
"De 55 a 59 anos";69;63;132
"De 60 a 64 anos";57;53;110
"De 65 a 69 anos";41;42;83
"De 70 a 74 anos";34;28;62
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";15;21;36
"Total";971;991;1962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

