 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431936 São Pedro das Missões
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;59;121
"De 5 a 9 anos";64;51;115
"De 10 a 14 anos";66;90;156
"De 15 a 19 anos";70;72;142
"De 20 a 24 anos";70;75;145
"De 25 a 29 anos";59;75;134
"De 30 a 34 anos";67;78;145
"De 35 a 39 anos";65;66;131
"De 40 a 44 anos";62;63;125
"De 45 a 49 anos";67;57;124
"De 50 a 54 anos";80;77;157
"De 55 a 59 anos";71;63;134
"De 60 a 64 anos";59;54;113
"De 65 a 69 anos";40;44;84
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";15;23;38
"Total";976;996;1972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

