 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355670 Vinhedo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1873;1765;3638
"De 5 a 9 anos";1868;1895;3763
"De 10 a 14 anos";2198;2140;4338
"De 15 a 19 anos";2462;2475;4937
"De 20 a 24 anos";2312;2276;4588
"De 25 a 29 anos";2071;1973;4044
"De 30 a 34 anos";1943;1923;3866
"De 35 a 39 anos";1886;2010;3896
"De 40 a 44 anos";1839;1902;3741
"De 45 a 49 anos";1476;1514;2990
"De 50 a 54 anos";1202;1104;2306
"De 55 a 59 anos";842;881;1723
"De 60 a 64 anos";636;655;1291
"De 65 a 69 anos";509;574;1083
"De 70 a 74 anos";405;461;866
"De 75 a 79 anos";289;359;648
"De 80 anos ou mais";131;234;365
"Total";23942;24141;48083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

