 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355670 Vinhedo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2277;2134;4411
"De 5 a 9 anos";2373;2142;4515
"De 10 a 14 anos";2506;2306;4812
"De 15 a 19 anos";2470;2411;4881
"De 20 a 24 anos";2798;2746;5544
"De 25 a 29 anos";3189;3186;6375
"De 30 a 34 anos";3032;3162;6194
"De 35 a 39 anos";2732;2852;5584
"De 40 a 44 anos";2540;2558;5098
"De 45 a 49 anos";2356;2443;4799
"De 50 a 54 anos";2071;2242;4313
"De 55 a 59 anos";1693;1810;3503
"De 60 a 64 anos";1339;1361;2700
"De 65 a 69 anos";943;1010;1953
"De 70 a 74 anos";620;744;1364
"De 75 a 79 anos";422;582;1004
"De 80 anos ou mais";450;775;1225
"Total";33811;34464;68275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

