 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220050 Amarante
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;710;1460
"De 5 a 9 anos";745;717;1462
"De 10 a 14 anos";738;723;1461
"De 15 a 19 anos";701;734;1435
"De 20 a 24 anos";680;728;1408
"De 25 a 29 anos";603;690;1293
"De 30 a 34 anos";603;698;1301
"De 35 a 39 anos";599;641;1240
"De 40 a 44 anos";528;572;1100
"De 45 a 49 anos";447;483;930
"De 50 a 54 anos";442;487;929
"De 55 a 59 anos";418;473;891
"De 60 a 64 anos";341;400;741
"De 65 a 69 anos";278;350;628
"De 70 a 74 anos";225;279;504
"De 75 a 79 anos";167;207;374
"De 80 anos ou mais";172;263;435
"Total";8437;9155;17592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

