 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";54;55;109
"De 10 a 14 anos";46;51;97
"De 15 a 19 anos";39;40;79
"De 20 a 24 anos";41;54;95
"De 25 a 29 anos";72;60;132
"De 30 a 34 anos";56;73;129
"De 35 a 39 anos";56;79;135
"De 40 a 44 anos";62;65;127
"De 45 a 49 anos";67;59;126
"De 50 a 54 anos";63;80;143
"De 55 a 59 anos";63;50;113
"De 60 a 64 anos";63;63;126
"De 65 a 69 anos";41;38;79
"De 70 a 74 anos";36;30;66
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";30;29;59
"Total";868;905;1773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

