 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351060 Carapicuíba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15944;15220;31164
"De 5 a 9 anos";15186;14570;29756
"De 10 a 14 anos";15057;14565;29622
"De 15 a 19 anos";15934;15641;31575
"De 20 a 24 anos";15937;16030;31967
"De 25 a 29 anos";16021;16113;32134
"De 30 a 34 anos";17167;17605;34772
"De 35 a 39 anos";16424;17714;34138
"De 40 a 44 anos";14378;15831;30209
"De 45 a 49 anos";12531;13759;26290
"De 50 a 54 anos";10570;11927;22497
"De 55 a 59 anos";8505;10403;18908
"De 60 a 64 anos";7083;8898;15981
"De 65 a 69 anos";5419;6896;12315
"De 70 a 74 anos";3464;4559;8023
"De 75 a 79 anos";1948;2774;4722
"De 80 anos ou mais";1554;2984;4538
"Total";193122;205489;398611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

