 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351060 Carapicuíba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15965;15290;31255
"De 5 a 9 anos";16802;16361;33163
"De 10 a 14 anos";16535;16432;32967
"De 15 a 19 anos";16163;16196;32359
"De 20 a 24 anos";17976;18243;36219
"De 25 a 29 anos";17991;18998;36989
"De 30 a 34 anos";15927;16928;32855
"De 35 a 39 anos";14053;14967;29020
"De 40 a 44 anos";12307;13210;25517
"De 45 a 49 anos";10276;11779;22055
"De 50 a 54 anos";8874;10174;19048
"De 55 a 59 anos";7131;8111;15242
"De 60 a 64 anos";4848;5569;10417
"De 65 a 69 anos";3099;3700;6799
"De 70 a 74 anos";1866;2583;4449
"De 75 a 79 anos";1042;1631;2673
"De 80 anos ou mais";829;1606;2435
"Total";181684;191778;373462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

