 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230360 Catarina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";788;729;1517
"De 5 a 9 anos";688;711;1399
"De 10 a 14 anos";838;857;1695
"De 15 a 19 anos";858;932;1790
"De 20 a 24 anos";971;1119;2090
"De 25 a 29 anos";877;876;1753
"De 30 a 34 anos";753;731;1484
"De 35 a 39 anos";591;630;1221
"De 40 a 44 anos";562;549;1111
"De 45 a 49 anos";569;574;1143
"De 50 a 54 anos";488;491;979
"De 55 a 59 anos";381;397;778
"De 60 a 64 anos";304;268;572
"De 65 a 69 anos";229;187;416
"De 70 a 74 anos";192;200;392
"De 75 a 79 anos";112;117;229
"De 80 anos ou mais";144;132;276
"Total";9345;9500;18845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

