 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230360 Catarina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";731;686;1417
"De 5 a 9 anos";704;679;1383
"De 10 a 14 anos";709;730;1439
"De 15 a 19 anos";829;851;1680
"De 20 a 24 anos";881;977;1858
"De 25 a 29 anos";944;1032;1976
"De 30 a 34 anos";864;833;1697
"De 35 a 39 anos";734;721;1455
"De 40 a 44 anos";615;635;1250
"De 45 a 49 anos";615;597;1212
"De 50 a 54 anos";591;576;1167
"De 55 a 59 anos";467;471;938
"De 60 a 64 anos";354;364;718
"De 65 a 69 anos";268;227;495
"De 70 a 74 anos";201;180;381
"De 75 a 79 anos";145;150;295
"De 80 anos ou mais";152;148;300
"Total";9804;9857;19661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

