 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310530 Bandeira do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;183;364
"De 5 a 9 anos";240;198;438
"De 10 a 14 anos";260;232;492
"De 15 a 19 anos";251;240;491
"De 20 a 24 anos";235;227;462
"De 25 a 29 anos";211;213;424
"De 30 a 34 anos";200;207;407
"De 35 a 39 anos";210;202;412
"De 40 a 44 anos";206;178;384
"De 45 a 49 anos";184;164;348
"De 50 a 54 anos";154;132;286
"De 55 a 59 anos";113;119;232
"De 60 a 64 anos";101;96;197
"De 65 a 69 anos";75;70;145
"De 70 a 74 anos";61;45;106
"De 75 a 79 anos";41;31;72
"De 80 anos ou mais";36;36;72
"Total";2759;2573;5332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

