 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310530 Bandeira do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";170;172;342
"De 10 a 14 anos";171;182;353
"De 15 a 19 anos";215;187;402
"De 20 a 24 anos";269;233;502
"De 25 a 29 anos";269;245;514
"De 30 a 34 anos";242;217;459
"De 35 a 39 anos";200;213;413
"De 40 a 44 anos";199;197;396
"De 45 a 49 anos";185;204;389
"De 50 a 54 anos";193;182;375
"De 55 a 59 anos";171;167;338
"De 60 a 64 anos";149;149;298
"De 65 a 69 anos";104;103;207
"De 70 a 74 anos";86;89;175
"De 75 a 79 anos";59;56;115
"De 80 anos ou mais";71;57;128
"Total";2927;2819;5746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

