 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316260 São João do Oriente
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;375;791
"De 5 a 9 anos";480;471;951
"De 10 a 14 anos";505;448;953
"De 15 a 19 anos";455;416;871
"De 20 a 24 anos";385;409;794
"De 25 a 29 anos";307;335;642
"De 30 a 34 anos";300;298;598
"De 35 a 39 anos";282;275;557
"De 40 a 44 anos";238;233;471
"De 45 a 49 anos";210;217;427
"De 50 a 54 anos";172;185;357
"De 55 a 59 anos";154;157;311
"De 60 a 64 anos";159;149;308
"De 65 a 69 anos";123;111;234
"De 70 a 74 anos";102;114;216
"De 75 a 79 anos";78;67;145
"De 80 anos ou mais";36;48;84
"Total";4402;4308;8710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

