 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316260 São João do Oriente
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;241;493
"De 5 a 9 anos";259;243;502
"De 10 a 14 anos";249;227;476
"De 15 a 19 anos";248;238;486
"De 20 a 24 anos";297;292;589
"De 25 a 29 anos";314;296;610
"De 30 a 34 anos";263;265;528
"De 35 a 39 anos";235;276;511
"De 40 a 44 anos";250;293;543
"De 45 a 49 anos";239;276;515
"De 50 a 54 anos";230;262;492
"De 55 a 59 anos";210;222;432
"De 60 a 64 anos";180;194;374
"De 65 a 69 anos";149;173;322
"De 70 a 74 anos";111;127;238
"De 75 a 79 anos";90;102;192
"De 80 anos ou mais";118;132;250
"Total";3694;3859;7553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

