 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354180 Queiroz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";122;129;251
"De 10 a 14 anos";131;137;268
"De 15 a 19 anos";148;139;287
"De 20 a 24 anos";143;121;264
"De 25 a 29 anos";150;119;269
"De 30 a 34 anos";149;135;284
"De 35 a 39 anos";136;131;267
"De 40 a 44 anos";120;108;228
"De 45 a 49 anos";110;88;198
"De 50 a 54 anos";86;85;171
"De 55 a 59 anos";64;76;140
"De 60 a 64 anos";60;54;114
"De 65 a 69 anos";43;45;88
"De 70 a 74 anos";36;42;78
"De 75 a 79 anos";32;27;59
"De 80 anos ou mais";31;33;64
"Total";1696;1598;3294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

