 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354180 Queiroz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;122;230
"De 5 a 9 anos";133;133;266
"De 10 a 14 anos";142;128;270
"De 15 a 19 anos";122;105;227
"De 20 a 24 anos";130;114;244
"De 25 a 29 anos";128;128;256
"De 30 a 34 anos";123;115;238
"De 35 a 39 anos";110;96;206
"De 40 a 44 anos";99;82;181
"De 45 a 49 anos";69;85;154
"De 50 a 54 anos";59;67;126
"De 55 a 59 anos";53;47;100
"De 60 a 64 anos";41;49;90
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";37;25;62
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";22;21;43
"Total";1436;1379;2815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

