 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210920 Presidente Juscelino
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;677;1380
"De 5 a 9 anos";696;639;1335
"De 10 a 14 anos";774;650;1424
"De 15 a 19 anos";740;656;1396
"De 20 a 24 anos";700;651;1351
"De 25 a 29 anos";616;540;1156
"De 30 a 34 anos";509;449;958
"De 35 a 39 anos";416;409;825
"De 40 a 44 anos";318;320;638
"De 45 a 49 anos";273;244;517
"De 50 a 54 anos";219;219;438
"De 55 a 59 anos";180;176;356
"De 60 a 64 anos";143;138;281
"De 65 a 69 anos";111;124;235
"De 70 a 74 anos";78;88;166
"De 75 a 79 anos";58;58;116
"De 80 anos ou mais";80;82;162
"Total";6614;6120;12734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

