 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210920 Presidente Juscelino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";707;664;1371
"De 5 a 9 anos";805;696;1501
"De 10 a 14 anos";779;705;1484
"De 15 a 19 anos";747;707;1454
"De 20 a 24 anos";663;597;1260
"De 25 a 29 anos";544;474;1018
"De 30 a 34 anos";434;410;844
"De 35 a 39 anos";324;322;646
"De 40 a 44 anos";283;256;539
"De 45 a 49 anos";234;240;474
"De 50 a 54 anos";204;198;402
"De 55 a 59 anos";171;151;322
"De 60 a 64 anos";130;143;273
"De 65 a 69 anos";98;105;203
"De 70 a 74 anos";78;73;151
"De 75 a 79 anos";61;57;118
"De 80 anos ou mais";79;72;151
"Total";6341;5870;12211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

