 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431545 Relvado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;53;104
"De 5 a 9 anos";59;52;111
"De 10 a 14 anos";67;63;130
"De 15 a 19 anos";73;71;144
"De 20 a 24 anos";74;65;139
"De 25 a 29 anos";69;63;132
"De 30 a 34 anos";59;53;112
"De 35 a 39 anos";64;69;133
"De 40 a 44 anos";69;70;139
"De 45 a 49 anos";89;82;171
"De 50 a 54 anos";95;86;181
"De 55 a 59 anos";87;72;159
"De 60 a 64 anos";66;71;137
"De 65 a 69 anos";57;66;123
"De 70 a 74 anos";56;61;117
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";32;66;98
"Total";1102;1107;2209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

