 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431545 Relvado
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;54;115
"De 5 a 9 anos";73;66;139
"De 10 a 14 anos";91;80;171
"De 15 a 19 anos";103;89;192
"De 20 a 24 anos";81;69;150
"De 25 a 29 anos";58;59;117
"De 30 a 34 anos";59;61;120
"De 35 a 39 anos";77;73;150
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";85;83;168
"De 50 a 54 anos";82;80;162
"De 55 a 59 anos";66;74;140
"De 60 a 64 anos";64;72;136
"De 65 a 69 anos";55;66;121
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";31;54;85
"De 80 anos ou mais";18;39;57
"Total";1142;1150;2292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

