 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420810 Itaiópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;845;1769
"De 5 a 9 anos";940;943;1883
"De 10 a 14 anos";983;978;1961
"De 15 a 19 anos";957;954;1911
"De 20 a 24 anos";940;846;1786
"De 25 a 29 anos";893;794;1687
"De 30 a 34 anos";799;726;1525
"De 35 a 39 anos";751;692;1443
"De 40 a 44 anos";708;646;1354
"De 45 a 49 anos";609;553;1162
"De 50 a 54 anos";513;467;980
"De 55 a 59 anos";400;406;806
"De 60 a 64 anos";309;321;630
"De 65 a 69 anos";256;269;525
"De 70 a 74 anos";165;206;371
"De 75 a 79 anos";124;150;274
"De 80 anos ou mais";100;152;252
"Total";10371;9948;20319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

