 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120020 Cruzeiro do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4587;4378;8965
"De 5 a 9 anos";4593;4502;9095
"De 10 a 14 anos";4934;4878;9812
"De 15 a 19 anos";4861;4744;9605
"De 20 a 24 anos";4209;4241;8450
"De 25 a 29 anos";3616;3762;7378
"De 30 a 34 anos";3437;3534;6971
"De 35 a 39 anos";3199;3221;6420
"De 40 a 44 anos";2579;2610;5189
"De 45 a 49 anos";1948;2054;4002
"De 50 a 54 anos";1495;1537;3032
"De 55 a 59 anos";1155;1250;2405
"De 60 a 64 anos";893;1035;1928
"De 65 a 69 anos";709;776;1485
"De 70 a 74 anos";543;614;1157
"De 75 a 79 anos";354;481;835
"De 80 anos ou mais";396;548;944
"Total";43508;44165;87673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

