 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421670 São José do Cedro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;464;950
"De 5 a 9 anos";613;572;1185
"De 10 a 14 anos";619;595;1214
"De 15 a 19 anos";668;642;1310
"De 20 a 24 anos";715;621;1336
"De 25 a 29 anos";499;522;1021
"De 30 a 34 anos";470;474;944
"De 35 a 39 anos";530;526;1056
"De 40 a 44 anos";553;530;1083
"De 45 a 49 anos";469;454;923
"De 50 a 54 anos";412;377;789
"De 55 a 59 anos";291;285;576
"De 60 a 64 anos";247;267;514
"De 65 a 69 anos";195;225;420
"De 70 a 74 anos";152;154;306
"De 75 a 79 anos";74;108;182
"De 80 anos ou mais";57;91;148
"Total";7050;6907;13957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

