 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421320 Pomerode
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;832;1703
"De 5 a 9 anos";890;849;1739
"De 10 a 14 anos";984;998;1982
"De 15 a 19 anos";1123;1061;2184
"De 20 a 24 anos";1252;1217;2469
"De 25 a 29 anos";1198;1178;2376
"De 30 a 34 anos";1116;1078;2194
"De 35 a 39 anos";1140;1071;2211
"De 40 a 44 anos";993;1006;1999
"De 45 a 49 anos";866;864;1730
"De 50 a 54 anos";705;700;1405
"De 55 a 59 anos";575;579;1154
"De 60 a 64 anos";432;445;877
"De 65 a 69 anos";355;395;750
"De 70 a 74 anos";241;319;560
"De 75 a 79 anos";148;235;383
"De 80 anos ou mais";121;218;339
"Total";13010;13045;26055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

