 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421320 Pomerode
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";881;842;1723
"De 5 a 9 anos";906;848;1754
"De 10 a 14 anos";983;937;1920
"De 15 a 19 anos";1095;1069;2164
"De 20 a 24 anos";1268;1194;2462
"De 25 a 29 anos";1386;1325;2711
"De 30 a 34 anos";1318;1277;2595
"De 35 a 39 anos";1229;1165;2394
"De 40 a 44 anos";1161;1113;2274
"De 45 a 49 anos";1029;1042;2071
"De 50 a 54 anos";886;896;1782
"De 55 a 59 anos";694;704;1398
"De 60 a 64 anos";554;575;1129
"De 65 a 69 anos";399;434;833
"De 70 a 74 anos";298;383;681
"De 75 a 79 anos";181;270;451
"De 80 anos ou mais";163;286;449
"Total";14431;14360;28791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

