 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230800 Massapê
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1583;1512;3095
"De 5 a 9 anos";1534;1479;3013
"De 10 a 14 anos";1644;1645;3289
"De 15 a 19 anos";2018;1974;3992
"De 20 a 24 anos";2002;1900;3902
"De 25 a 29 anos";1789;1782;3571
"De 30 a 34 anos";1498;1471;2969
"De 35 a 39 anos";1302;1291;2593
"De 40 a 44 anos";1098;1135;2233
"De 45 a 49 anos";993;1053;2046
"De 50 a 54 anos";841;878;1719
"De 55 a 59 anos";632;713;1345
"De 60 a 64 anos";478;626;1104
"De 65 a 69 anos";427;508;935
"De 70 a 74 anos";339;368;707
"De 75 a 79 anos";278;329;607
"De 80 anos ou mais";297;375;672
"Total";18753;19039;37792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

