 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420450 Corupá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;502;1024
"De 5 a 9 anos";502;501;1003
"De 10 a 14 anos";521;503;1024
"De 15 a 19 anos";609;574;1183
"De 20 a 24 anos";649;614;1263
"De 25 a 29 anos";693;639;1332
"De 30 a 34 anos";676;610;1286
"De 35 a 39 anos";609;581;1190
"De 40 a 44 anos";526;498;1024
"De 45 a 49 anos";517;488;1005
"De 50 a 54 anos";469;441;910
"De 55 a 59 anos";374;354;728
"De 60 a 64 anos";276;306;582
"De 65 a 69 anos";214;228;442
"De 70 a 74 anos";150;183;333
"De 75 a 79 anos";109;153;262
"De 80 anos ou mais";110;186;296
"Total";7526;7361;14887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

